EP loss_test loss_valid
1383 0.011407207697629929 0.011407529003918171
1384 0.011379823088645935 0.011380143463611603
1385 0.011354377493262291 0.011354697868227959
1386 0.01132542360574007 0.011325743049383163
1387 0.011296270415186882 0.011296589858829975
1388 0.011271408759057522 0.011271728202700615
1389 0.011243353597819805 0.011243674904108047
1390 0.011212784796953201 0.01121310330927372
1391 0.011189542710781097 0.011189863085746765
1392 0.01115876529365778 0.011159082874655724
1393 0.011131039820611477 0.01113135740160942
1394 0.011106733232736588 0.01110705453902483
1395 0.011077402159571648 0.011077719740569592
1396 0.011050812900066376 0.011051129549741745
1397 0.011025170795619488 0.011025486513972282
1398 0.010996920056641102 0.010997237637639046
1399 0.010969474911689758 0.010969791561365128
1400 0.010944587178528309 0.010944905690848827
1401 0.010917222127318382 0.010917538776993752
1402 0.010890427976846695 0.010890744626522064
1403 0.010864460840821266 0.010864777490496635
1404 0.010836983099579811 0.010837297886610031
1405 0.010809803381562233 0.010810120031237602
1406 0.010785471647977829 0.010785787366330624
1407 0.010757116600871086 0.010757433250546455
1408 0.010728332214057446 0.010728647001087666
1409 0.010706564411520958 0.010706878267228603
1410 0.010679570026695728 0.010679885745048523
1411 0.01065212395042181 0.01065243873745203
1412 0.010629575699567795 0.01062989141792059
1413 0.010601172223687172 0.010601489804685116
1414 0.010573368519544601 0.010573684237897396
1415 0.010552532970905304 0.010552847757935524
1416 0.01052510179579258 0.0105254165828228
1417 0.01049838773906231 0.01049870252609253
1418 0.010475358925759792 0.010475674644112587
1419 0.010449716821312904 0.010450031608343124
1420 0.010423069819808006 0.010423384606838226
1421 0.010398495011031628 0.010398809798061848
1422 0.010373378172516823 0.01037368830293417
1423 0.010346843861043453 0.010347156785428524
1424 0.010324010625481606 0.010324322618544102
1425 0.010296300053596497 0.010296612977981567
1426 0.01027238555252552 0.010272698476910591
1427 0.010248233564198017 0.010248547419905663
1428 0.0102227246388793 0.01022303942590952
1429 0.010196682065725327 0.010196995921432972
1430 0.010175241157412529 0.0101755540817976
1431 0.010147779248654842 0.010148090310394764
1432 0.010122440755367279 0.0101227518171072
1433 0.010103064589202404 0.0101033765822649
1434 0.010075454600155354 0.01007576659321785
1435 0.010050679557025433 0.010050992481410503
1436 0.010029944591224194 0.010030255652964115
1437 0.010003558360040188 0.01000386942178011
1438 0.009978434070944786 0.009978745132684708
1439 0.009955327026546001 0.009955639019608498
1440 0.009931670501828194 0.009931979700922966
1441 0.009905768558382988 0.00990607962012291
1442 0.00988499540835619 0.009885306470096111
1443 0.00985983107239008 0.009860141202807426
1444 0.009833456948399544 0.00983376707881689
1445 0.009812937118113041 0.009813246317207813
1446 0.009788325987756252 0.0097886361181736
1447 0.009764243848621845 0.009764553047716618
1448 0.009741219691932201 0.009741528891026974
1449 0.009718338958919048 0.00971865002065897
1450 0.009693454951047897 0.00969376415014267
1451 0.009673364460468292 0.009673673659563065
1452 0.009647758677601814 0.009648066014051437
1453 0.00962214544415474 0.009622454643249512
1454 0.009605210274457932 0.009605517610907555
1455 0.009578974917531013 0.009579282253980637
1456 0.00955504272133112 0.009555350057780743
1457 0.009534947574138641 0.009535255841910839
1458 0.009508751332759857 0.00950905866920948
1459 0.009486899711191654 0.009487207978963852
1460 0.009466009214520454 0.009466314688324928
1461 0.00944144744426012 0.009441752918064594
1462 0.009417545050382614 0.009417850524187088
1463 0.009396569803357124 0.009396875277161598
1464 0.009374946355819702 0.009375253692269325
1465 0.009349648840725422 0.009349952451884747
1466 0.00933108665049076 0.00933139119297266
1467 0.009306536987423897 0.009306840598583221
1468 0.009285573847591877 0.0092858811840415
1469 0.009264791384339333 0.009265096858143806
1470 0.009241512976586819 0.009241819381713867
1471 0.009217200800776482 0.009217506274580956
1472 0.00919733103364706 0.009197636507451534
1473 0.009173920378088951 0.009174223989248276
1474 0.009151291102170944 0.009151594713330269
1475 0.009132174775004387 0.009132479317486286
1476 0.009109287522733212 0.009109590202569962
1477 0.009084518067538738 0.009084823541343212
1478 0.009067308157682419 0.009067610837519169
1479 0.009045068174600601 0.009045370854437351
1480 0.009020451456308365 0.009020755998790264
1481 0.009002837352454662 0.009003140963613987
1482 0.008979059755802155 0.00897936150431633
1483 0.008956484496593475 0.0089567881077528
1484 0.008939115330576897 0.008939417079091072
1485 0.00891475472599268 0.00891505554318428
1486 0.008894272148609161 0.008894573897123337
1487 0.008874903433024883 0.008875207044184208
1488 0.008853052742779255 0.008853353559970856
1489 0.008832543157041073 0.008832843974232674
1490 0.008813424035906792 0.008813725784420967
1491 0.008789343759417534 0.008789644576609135
1492 0.00876819808036089 0.008768497034907341
1493 0.008750754408538342 0.008751055225729942
1494 0.008726689964532852 0.008726988919079304
1495 0.008707279339432716 0.008707579225301743
1496 0.008689764887094498 0.008690062910318375
1497 0.00866593699902296 0.008666235953569412
1498 0.008642535656690598 0.008642833679914474
1499 0.008626899681985378 0.008627197705209255
1500 0.008603338152170181 0.008603637106716633
1501 0.008583025075495243 0.008583320304751396
1502 0.008566707372665405 0.008567007258534431
1503 0.00854397565126419 0.008544272743165493
1504 0.00852246768772602 0.008522765710949898
1505 0.008505583740770817 0.008505881763994694
1506 0.008486099541187286 0.008486396633088589
1507 0.00846333708614111 0.008463635109364986
1508 0.008444849401712418 0.008445147424936295
1509 0.008422620594501495 0.008422915823757648
1510 0.008404296822845936 0.008404593914747238
1511 0.008386818692088127 0.008387114852666855
1512 0.008365333080291748 0.008365627378225327
1513 0.00834348052740097 0.008343778550624847
1514 0.008328326977789402 0.00832862313836813
1515 0.008306222036480904 0.008306518197059631
1516 0.008285382762551308 0.008285678923130035
1517 0.008268682286143303 0.008268975652754307
1518 0.008246787823736668 0.00824708305299282
1519 0.008228983730077744 0.008229278028011322
1520 0.008211498148739338 0.008211792446672916
1521 0.008190357126295567 0.00819065235555172
1522 0.008170461282134056 0.008170753717422485
1523 0.00815501343458891 0.008155306801199913
1524 0.008133452385663986 0.008133744820952415
1525 0.008113153278827667 0.008113445714116096
1526 0.008096705190837383 0.008096997626125813
1527 0.008076626807451248 0.008076919242739677
1528 0.008056743070483208 0.008057033643126488
1529 0.008039599284529686 0.00803989265114069
1530 0.008018873631954193 0.008019167929887772
1531 0.008001726120710373 0.008002017624676228
1532 0.007984282448887825 0.007984573021531105
1533 0.007963265292346478 0.007963554933667183
1534 0.007944921031594276 0.007945211604237556
1535 0.007927696220576763 0.007927986793220043
1536 0.007907894439995289 0.007908184081315994
1537 0.007888076826930046 0.007888366468250751
1538 0.007872747257351875 0.007873035967350006
1539 0.007853135466575623 0.007853425107896328
1540 0.007834279909729958 0.00783456675708294
1541 0.007819052785634995 0.007819341495633125
1542 0.007799461949616671 0.0077997492626309395
1543 0.007778957486152649 0.007779245264828205
1544 0.007762397173792124 0.007762684021145105
1545 0.007743834052234888 0.007744121830910444
1546 0.0077260867692530155 0.007726373616605997
1547 0.007708950899541378 0.007709235418587923
1548 0.00769054563716054 0.0076908329501748085
1549 0.007673231884837151 0.007673515938222408
1550 0.007657943293452263 0.00765822920948267
1551 0.00763868959620595 0.007638975512236357
1552 0.007617187220603228 0.00761747220531106
1553 0.00760292075574398 0.007603204809129238
1554 0.00758329639211297 0.00758358184248209
1555 0.007564036175608635 0.007564320228993893
1556 0.007550644222646952 0.007550927810370922
1557 0.007530601695179939 0.007530885748565197
1558 0.0075125545263290405 0.007512837648391724
1559 0.0074990796856582165 0.007499363273382187
1560 0.007480033207684755 0.007480318658053875
1561 0.00746134715154767 0.007461629807949066
1562 0.007445851340889931 0.007446134928613901
1563 0.00742766261100769 0.007427943870425224
1564 0.0074096499010920525 0.007409932091832161
1565 0.007396525237709284 0.007396806497126818
1566 0.007377535104751587 0.0073778158985078335
1567 0.00735896173864603 0.007359240669757128
1568 0.007343629375100136 0.007343909237533808
1569 0.007326335646212101 0.00732661597430706
1570 0.007307763211429119 0.007308043073862791
1571 0.007293968927115202 0.007294248789548874
1572 0.007275525014847517 0.007275804411619902
1573 0.007257494144141674 0.007257774006575346
1574 0.0072426563128829 0.007242935243993998
1575 0.007222252432256937 0.007222529500722885
1576 0.007207134272903204 0.007207412272691727
1577 0.007192756049335003 0.007193033117800951
1578 0.00717439828440547 0.007174674421548843
1579 0.0071590011939406395 0.007159278262406588
1580 0.007143273018300533 0.007143550552427769
1581 0.007125210948288441 0.007125485688447952
1582 0.007108575664460659 0.007108850870281458
1583 0.00709358137100935 0.007093857973814011
1584 0.0070767635479569435 0.007077037822455168
1585 0.007059323601424694 0.007059597410261631
1586 0.007046295329928398 0.007046568673104048
1587 0.007028894033282995 0.007029168773442507
1588 0.007009441498667002 0.007009716704487801
1589 0.006996677722781897 0.006996951065957546
1590 0.006979621946811676 0.006979894824326038
1591 0.006962436251342297 0.006962708663195372
1592 0.006949618458747864 0.006949891336262226
1593 0.0069318232126533985 0.006932095158845186
1594 0.006914976984262466 0.006915248930454254
1595 0.006902229506522417 0.0069025009870529175
1596 0.006884028669446707 0.006884297821670771
1597 0.006866821553558111 0.006867092568427324
1598 0.006854116916656494 0.0068543883971869946
1599 0.006837956607341766 0.006838226690888405
1600 0.006819437723606825 0.006819705944508314
1601 0.006807762198150158 0.006808029487729073
1602 0.006789518985897303 0.00678978580981493
1603 0.0067740026861429214 0.006774271372705698
1604 0.006760696414858103 0.006760964635759592
1605 0.006745156832039356 0.006745424121618271
1606 0.0067266495898365974 0.0067269159480929375
1607 0.006714651361107826 0.006714918650686741
1608 0.0066975816152989864 0.006697848904877901
1609 0.0066818734630942345 0.006682139355689287
1610 0.006667811423540115 0.006668076850473881
1611 0.00665001105517149 0.006650276482105255
1612 0.00663659768179059 0.006636862643063068
1613 0.00662239920347929 0.006622664164751768
1614 0.006609020754694939 0.006609284318983555
1615 0.006590951234102249 0.006591214798390865
1616 0.006577779073268175 0.006578043103218079
1617 0.006562379654496908 0.006562644150108099
1618 0.0065460060723125935 0.006546269170939922
1619 0.006534377578645945 0.0065346406772732735
1620 0.00651832390576601 0.006518586538732052
1621 0.00650117127224803 0.006501433439552784
1622 0.0064889611676335335 0.006489223800599575
1623 0.006472425069659948 0.006472684908658266
1624 0.00645686499774456 0.006457125302404165
1625 0.006445201113820076 0.006445460952818394
1626 0.0064283981919288635 0.006428660824894905
1627 0.0064122299663722515 0.006412488408386707
1628 0.006399656180292368 0.006399914622306824
1629 0.006385568529367447 0.006385826971381903
1630 0.0063687656074762344 0.006369023583829403
1631 0.006358571350574493 0.006358826998621225
1632 0.006343062035739422 0.006343318149447441
1633 0.0063259536400437355 0.006326212547719479
1634 0.00631349952891469 0.006313755642622709
1635 0.006297586485743523 0.006297842599451542
1636 0.0062835426069796085 0.0062837968580424786
1637 0.006271633319556713 0.006271887570619583
1638 0.006256152875721455 0.006256407592445612
1639 0.00624065799638629 0.006240910850465298
1640 0.006230324041098356 0.006230576429516077
1641 0.0062140850350260735 0.006214337423443794
1642 0.006198700517416 0.0061989519745111465
1643 0.0061865197494626045 0.006186772603541613
1644 0.006173092406243086 0.006173344794660807
1645 0.006156583316624165 0.006156834773719311
1646 0.006145189516246319 0.006145438179373741
1647 0.006129612680524588 0.006129860877990723
1648 0.006116299889981747 0.006116551347076893
1649 0.006104151718318462 0.006104401312768459
1650 0.006090291775763035 0.006090541370213032
1651 0.006074623670428991 0.006074871867895126
1652 0.006063221022486687 0.006063468754291534
1653 0.0060470434837043285 0.006047292146831751
1654 0.006034092511981726 0.006034339778125286
1655 0.006024531554430723 0.006024777889251709
1656 0.0060053179040551186 0.006005562841892242
1657 0.005995137616991997 0.005995383486151695
1658 0.005980839021503925 0.005981083959341049
1659 0.005967902950942516 0.005968146957457066
1660 0.005952888168394566 0.005953132174909115
1661 0.005941778887063265 0.005942022427916527
1662 0.0059265936724841595 0.0059268358163535595
1663 0.005913150496780872 0.005913392640650272
1664 0.0059031108394265175 0.005903353448957205
1665 0.005886087194085121 0.0058863298036158085
1666 0.005872699897736311 0.005872940178960562
1667 0.00586293451488018 0.00586317665874958
1668 0.005848566070199013 0.0058488063514232635
1669 0.005834005307406187 0.005834246054291725
1670 0.005824892316013575 0.005825132131576538
1671 0.005810406059026718 0.005810645874589682
1672 0.005795474164187908 0.005795713514089584
1673 0.005784627515822649 0.005784866865724325
1674 0.005771758500486612 0.005771996453404427
1675 0.0057584550231695175 0.005758692976087332
1676 0.005747159011662006 0.005747394170612097
1677 0.0057329460978507996 0.005733182188123465
1678 0.005720698274672031 0.005720933433622122
1679 0.005710185039788485 0.005710419733077288
1680 0.005695204716175795 0.005695439409464598
1681 0.005681553855538368 0.005681789480149746
1682 0.005673064384609461 0.005673298612236977
1683 0.005658213049173355 0.005658447276800871
1684 0.005645348224788904 0.005645581521093845
1685 0.005636181216686964 0.005636413116008043
1686 0.0056204358115792274 0.005620667710900307
1687 0.0056077223271131516 0.005607954226434231
1688 0.005598981864750385 0.00559921283274889
1689 0.005583752878010273 0.005583982914686203
1690 0.0055713956244289875 0.0055716256611049175
1691 0.0055617778562009335 0.0055620064958930016
1692 0.005548551212996244 0.0055487803183496
1693 0.005536066833883524 0.005536294542253017
1694 0.005524979904294014 0.0055252076126635075
1695 0.005512583535164595 0.005512810777872801
1696 0.005499628372490406 0.005499853752553463
1697 0.005489613860845566 0.00548983970656991
1698 0.005475337151437998 0.005475562997162342
1699 0.00546522531658411 0.00546545023098588
1700 0.0054561663419008255 0.005456390790641308
1701 0.005441959481686354 0.005442184396088123
1702 0.0054308222606778145 0.005431045312434435
1703 0.005418711341917515 0.005418935790657997
1704 0.005408774595707655 0.005408997647464275
1705 0.005394053645431995 0.005394275765866041
1706 0.005385753232985735 0.005385974887758493
1707 0.00537001620978117 0.005370238330215216
1708 0.0053595867939293385 0.00535980798304081
1709 0.005351971834897995 0.005352191627025604
1710 0.005339058116078377 0.005339277908205986
1711 0.005326338578015566 0.0053265574388206005
1712 0.0053167883306741714 0.005317007191479206
1713 0.005303940735757351 0.00530416052788496
1714 0.005291643552482128 0.005291859619319439
1715 0.005283026490360498 0.0052832430228590965
1716 0.005269218701869249 0.0052694352343678474
1717 0.005257477983832359 0.005257694516330957
1718 0.005248637869954109 0.005248853005468845
1719 0.005235888529568911 0.005236102268099785
1720 0.0052254693582654 0.005225685425102711
1721 0.005215684417635202 0.005215900018811226
1722 0.005203510634601116 0.0052037229761481285
1723 0.005193062126636505 0.005193276330828667
1724 0.005185388028621674 0.005185600835829973
1725 0.005169704556465149 0.0051699173636734486
1726 0.005159258376806974 0.005159469787031412
1727 0.005152205005288124 0.005152416881173849
1728 0.0051399944350123405 0.005140204913914204
1729 0.005127261392772198 0.005127472337335348
1730 0.005119810346513987 0.005120019428431988
1731 0.005108293611556292 0.005108501762151718
1732 0.0050948490388691425 0.005095057655125856
1733 0.005087088327854872 0.005087295547127724
1734 0.005076661705970764 0.005076869856566191
1735 0.005064506083726883 0.005064711906015873
1736 0.005054422188550234 0.005054628010839224
1737 0.005043014883995056 0.005043219309300184
1738 0.005032520275563002 0.005032726563513279
1739 0.0050237406976521015 0.005023944657295942
1740 0.005013133864849806 0.005013338755816221
1741 0.005001656245440245 0.005001859739422798
1742 0.0049945940263569355 0.004994797054678202
1743 0.004980940837413073 0.004981142468750477
1744 0.004972092341631651 0.00497229490429163
1745 0.0049635134637355804 0.00496371416375041
1746 0.004951864946633577 0.004952066112309694
1747 0.004940926097333431 0.004941124934703112
1748 0.0049343169666826725 0.004934517201036215
1749 0.004923097789287567 0.00492329616099596
1750 0.004911862779408693 0.004912060685455799
1751 0.004903812427073717 0.004904012195765972
1752 0.004893471021205187 0.004893667064607143
1753 0.004882555454969406 0.00488275196403265
1754 0.004875857848674059 0.00487605482339859
1755 0.004862768575549126 0.004862964153289795
1756 0.00485220504924655 0.00485239876434207
1757 0.004845520481467247 0.004845715127885342
1758 0.00483313063159585 0.00483332434669137
1759 0.004825192503631115 0.004825386684387922
1760 0.004817808046936989 0.004818001762032509
1761 0.004806430544704199 0.00480662239715457
1762 0.004795705433934927 0.004795900080353022
1763 0.004789254162460566 0.0047894436866045
1764 0.004776593763381243 0.004776786081492901
1765 0.004767181817442179 0.004767372272908688
1766 0.004760120064020157 0.004760310985147953
1767 0.004748467355966568 0.004748657811433077
1768 0.0047384523786604404 0.004738641902804375
1769 0.004731910303235054 0.004732100293040276
1770 0.004721067845821381 0.004721254575997591
1771 0.0047105103731155396 0.004710698500275612
1772 0.004702590871602297 0.004702777601778507
1773 0.004692759830504656 0.004692945629358292
1774 0.004683192819356918 0.004683379083871841
1775 0.004675985313951969 0.004676169715821743
1776 0.0046654921025037766 0.004665677435696125
1777 0.004653973504900932 0.004654157441109419
1778 0.004648842848837376 0.0046490272507071495
1779 0.004638981074094772 0.00463916314765811
1780 0.004629354923963547 0.004629537928849459
1781 0.004622259177267551 0.004622441716492176
1782 0.004611057695001364 0.004611238371580839
1783 0.004601446446031332 0.004601628519594669
1784 0.004594691563397646 0.004594870842993259
1785 0.004585305228829384 0.004585484508424997
1786 0.0045760637149214745 0.004576242063194513
1787 0.0045679607428610325 0.004568140022456646
1788 0.004557872656732798 0.004558050539344549
1789 0.004549485165625811 0.0045496635138988495
1790 0.004542849026620388 0.00454302504658699
1791 0.004533600993454456 0.004533777944743633
1792 0.004524708725512028 0.0045248838141560555
1793 0.0045173754915595055 0.004517551511526108
1794 0.004506868310272694 0.004507043864578009
1795 0.0044967117719352245 0.004496886394917965
1796 0.00449089240282774 0.004491066560149193
1797 0.004481596872210503 0.0044817691668868065
1798 0.004472074098885059 0.004472246393561363
1799 0.004466914106160402 0.004467085935175419
1800 0.0044557792134583 0.004455950576812029
1801 0.004447756335139275 0.004447926767170429
1802 0.00444044591858983 0.004440616816282272
1803 0.004429870285093784 0.004430039785802364
1804 0.0044219656847417355 0.00442213611677289
1805 0.004416635259985924 0.004416805226355791
1806 0.004405146464705467 0.004405314102768898
1807 0.0043980833142995834 0.004398250952363014
1808 0.004390559159219265 0.004390725865960121
1809 0.004381667822599411 0.004381832666695118
1810 0.004373534582555294 0.004373700357973576
1811 0.0043676383793354034 0.004367804154753685
1812 0.004356392193585634 0.004356555640697479
1813 0.004347443580627441 0.004347607959061861
1814 0.004343188367784023 0.004343350417912006
1815 0.004331864416599274 0.004332026466727257
1816 0.004322991706430912 0.00432315468788147
1817 0.004318815656006336 0.004318977240473032
1818 0.0043076155707240105 0.004307776689529419
1819 0.004299156367778778 0.004299316555261612
1820 0.0042947325855493546 0.004294890910387039
1821 0.004285038914531469 0.004285197705030441
1822 0.004276313818991184 0.004276474006474018
1823 0.004270385950803757 0.004270543344318867
1824 0.004259706474840641 0.004259864799678326
1825 0.004251410719007254 0.004251567181199789
1826 0.0042473613284528255 0.004247517324984074
1827 0.0042388541623950005 0.004239009693264961
1828 0.004229094833135605 0.004229249432682991
1829 0.004224480129778385 0.004224632866680622
1830 0.004214717540889978 0.004214871674776077
1831 0.004205819219350815 0.004205972887575626
1832 0.004201264586299658 0.00420141639187932
1833 0.004191122017800808 0.004191274289041758
1834 0.0041831182315945625 0.004183270037174225
1835 0.0041782548651099205 0.004178405739367008
1836 0.004170140251517296 0.004170292057096958
1837 0.004161508288234472 0.004161657765507698
1838 0.004154289606958628 0.004154440015554428
1839 0.004149342887103558 0.004149491433054209
1840 0.004136395640671253 0.004136545117944479
1841 0.004134161397814751 0.004134310409426689
1842 0.004123713821172714 0.004123861901462078
1843 0.00411791680380702 0.004118064884096384
1844 0.004112381022423506 0.004112528171390295
1845 0.004102952778339386 0.004103098995983601
1846 0.004095135256648064 0.004095280542969704
1847 0.004088407848030329 0.004088553600013256
1848 0.00408200453966856 0.004082150291651487
1849 0.004073115065693855 0.004073258489370346
1850 0.004068357869982719 0.004068499431014061
1851 0.0040606241673231125 0.004060767125338316
1852 0.0040519749745726585 0.004052117466926575
1853 0.004045979585498571 0.004046121146529913
1854 0.004039009567350149 0.004039150662720203
1855 0.004031082149595022 0.0040312232449650764
1856 0.004025717731565237 0.004025857429951429
1857 0.004019439220428467 0.004019579850137234
1858 0.004009487573057413 0.004009626340121031
1859 0.0040051378309726715 0.0040052770636975765
1860 0.003997461870312691 0.003997598309069872
1861 0.003988917917013168 0.003989056218415499
1862 0.003984555602073669 0.0039846934378147125
1863 0.003976248204708099 0.003976383712142706
1864 0.003968527540564537 0.00396866537630558
1865 0.003963622264564037 0.003963758237659931
1866 0.003955857828259468 0.003955993335694075
1867 0.003948207013309002 0.003948339726775885
1868 0.003941603936254978 0.003941738046705723
1869 0.003934997133910656 0.003935129847377539
1870 0.003927478566765785 0.003927611280232668
1871 0.0039230044931173325 0.003923137206584215
1872 0.003916382789611816 0.003916515503078699
1873 0.003907080739736557 0.003907211124897003
1874 0.0039046909660100937 0.00390482135117054
1875 0.003895555157214403 0.0038956855423748493
1876 0.003886506427079439 0.0038866361137479544
1877 0.0038843867368996143 0.0038845157250761986
1878 0.0038748104125261307 0.0038749398663640022
1879 0.003867263672873378 0.0038673931267112494
1880 0.0038632655050605536 0.003863391699269414
1881 0.003854811191558838 0.003854939481243491
1882 0.003847523359581828 0.0038476514164358377
1883 0.003844096790999174 0.003844223450869322
1884 0.0038353237323462963 0.0038354499265551567
1885 0.0038280896842479706 0.0038282149471342564
1886 0.0038238591514527798 0.0038239837158471346
1887 0.0038157529197633266 0.003815879113972187
1888 0.0038092792965471745 0.0038094010669738054
1889 0.003804856911301613 0.0038049800787121058
1890 0.003796821925789118 0.003796944860368967
1891 0.003792016301304102 0.0037921385373920202
1892 0.003785638837143779 0.0037857601419091225
1893 0.003779502585530281 0.003779622260481119
1894 0.0037692016921937466 0.0037693227641284466
1895 0.0037675017956644297 0.0037676228675991297
1896 0.0037577650509774685 0.0037578847259283066
1897 0.0037523226346820593 0.0037524423096328974
1898 0.0037483377382159233 0.0037484564818441868
1899 0.0037407332565635443 0.0037408515345305204
1900 0.00373369874432683 0.0037338174879550934
1901 0.003730872180312872 0.003730990458279848
1902 0.003721719840541482 0.0037218360230326653
1903 0.0037141982465982437 0.0037143155932426453
1904 0.003709605662152171 0.0037097211461514235
1905 0.003702969755977392 0.003703085705637932
1906 0.003695453517138958 0.0036955676041543484
1907 0.0036917361430823803 0.00369185209274292
1908 0.003683769842609763 0.0036838832311332226
1909 0.0036789202131330967 0.003679034300148487
1910 0.003675297135487199 0.0036754098255187273
1911 0.003665698692202568 0.0036658113822340965
1912 0.003659545909613371 0.0036596585996448994
1913 0.003657242748886347 0.0036573540419340134
1914 0.0036495851818472147 0.0036496950779110193
1915 0.0036408784799277782 0.0036409907042980194
1916 0.0036399508826434612 0.003640061244368553
1917 0.0036303510423749685 0.003630461171269417
1918 0.0036233579739928246 0.00362346600741148
1919 0.0036214739084243774 0.003621580544859171
1920 0.0036149281077086926 0.0036150352098047733
1921 0.0036063629668205976 0.0036064705345779657
1922 0.003604392521083355 0.0036044996231794357
1923 0.0035959521774202585 0.003596058813855052
1924 0.0035913686733692884 0.0035914757754653692
1925 0.0035873940214514732 0.0035874987952411175
1926 0.0035796405281871557 0.0035797455348074436
1927 0.0035715578123927116 0.0035716621205210686
1928 0.0035693300887942314 0.003569432534277439
1929 0.003561833407729864 0.003561936318874359
1930 0.003554978873580694 0.003555081784725189
1931 0.003552610520273447 0.003552711568772793
1932 0.0035462086088955402 0.003546311054378748
1933 0.003537984797731042 0.0035380858462303877
1934 0.0035360604524612427 0.003536161035299301
1935 0.0035284587647765875 0.003528559347614646
1936 0.0035215653479099274 0.0035216647665947676
1937 0.0035182894207537174 0.003518388606607914
1938 0.003510313108563423 0.0035104122944176197
1939 0.0035048192366957664 0.003504918422549963
1940 0.0035025905817747116 0.0035026874393224716
1941 0.003495280398055911 0.0034953784197568893
1942 0.0034892261028289795 0.0034893236588686705
1943 0.003486302215605974 0.003486398607492447
1944 0.0034801969304680824 0.0034802951849997044
1945 0.0034724147990345955 0.003472510725259781
1946 0.003469605930149555 0.0034696990624070168
1947 0.003463409375399351 0.0034635039046406746
1948 0.0034565310925245285 0.003456625621765852
1949 0.0034553143195807934 0.0034554076846688986
1950 0.003446387592703104 0.0034464821219444275
1951 0.0034419794101268053 0.0034420727752149105
1952 0.0034383335150778294 0.00343842594884336
1953 0.0034316403325647116 0.003431732766330242
1954 0.003425732720643282 0.0034258225932717323
1955 0.0034230509772896767 0.0034231413155794144
1956 0.003417802043259144 0.0034178923815488815
1957 0.0034109235275536776 0.0034110136330127716
1958 0.003407965647056699 0.003408055752515793
1959 0.0033997297286987305 0.0033998186700046062
1960 0.003394576022401452 0.0033946640323847532
1961 0.0033913194201886654 0.0033914074301719666
1962 0.0033842145930975676 0.0033843019045889378
1963 0.003378442022949457 0.0033785279374569654
1964 0.0033772452734410763 0.0033773311879485846
1965 0.0033699353225529194 0.0033700200729072094
1966 0.0033627976663410664 0.0033628828823566437
1967 0.003359935712069273 0.003360021160915494
1968 0.0033545363694429398 0.0033546206541359425
1969 0.0033491458743810654 0.0033492306247353554
1970 0.0033465558663010597 0.003346639219671488
1971 0.003339881543070078 0.0033399653621017933
1972 0.0033333594910800457 0.003333443310111761
1973 0.0033309687860310078 0.0033310502767562866
1974 0.003325739875435829 0.0033258218318223953
1975 0.003318898379802704 0.0033189798705279827
1976 0.0033169675152748823 0.003317047841846943
1977 0.0033080840948969126 0.003308165818452835
1978 0.0033043385483324528 0.003304417710751295
1979 0.0033015315420925617 0.0033016111701726913
1980 0.0032956968061625957 0.0032957755029201508
1981 0.0032884967513382435 0.003288575913757086
1982 0.003288638312369585 0.0032887165434658527
1983 0.0032811807468533516 0.0032812589779496193
1984 0.003272221190854907 0.0032722996547818184
1985 0.003272328060120344 0.0032724039629101753
1986 0.003264716127887368 0.0032647924963384867
1987 0.0032590178307145834 0.0032590944319963455
1988 0.0032568725291639566 0.003256948897615075
1989 0.0032507767900824547 0.003250851295888424
1990 0.0032455511391162872 0.0032456256449222565
1991 0.003242647275328636 0.0032427222467958927
1992 0.0032364046201109886 0.0032364781945943832
1993 0.0032316893339157104 0.0032317638397216797
1994 0.0032293745316565037 0.0032294467091560364
1995 0.003223222680389881 0.0032232957892119884
1996 0.003216924611479044 0.0032169963233172894
1997 0.0032168200705200434 0.003216891083866358
1998 0.003207881934940815 0.0032079550437629223
1999 0.0032051969319581985 0.0032052660826593637
2000 0.0032036190386861563 0.003203689120709896
2001 0.003195682307705283 0.003195752389729023
2002 0.0031879451125860214 0.003188015893101692
2003 0.0031883276533335447 0.003188397968187928
2004 0.003182489424943924 0.0031825583428144455
2005 0.003177319187670946 0.0031773867085576057
2006 0.003173575736582279 0.0031736446544528008
2007 0.003167537972331047 0.0031676078215241432
2008 0.003163340501487255 0.00316340709105134
2009 0.0031605884432792664 0.0031606561969965696
2010 0.0031564361415803432 0.0031565020326524973
2011 0.003149771597236395 0.0031498379539698362
2012 0.0031470945104956627 0.003147160867229104
2013 0.0031413882970809937 0.003141453256830573
2014 0.0031370872166007757 0.0031371512450277805
2015 0.0031346441246569157 0.003134708618745208
2016 0.003128089476376772 0.0031281523406505585
2017 0.003123388160020113 0.0031234510242938995
2018 0.003121649846434593 0.0031217136420309544
2019 0.0031158800702542067 0.0031159415375441313
2020 0.0031089354306459427 0.003108997130766511
2021 0.0031074571888893843 0.00310751935467124
2022 0.003100863192230463 0.0031009260565042496
2023 0.0030962759628891945 0.003096337430179119
2024 0.003095212858170271 0.0030952731613069773
2025 0.0030895709060132504 0.003089631674811244
2026 0.003084733383730054 0.0030847922898828983
2027 0.0030830474570393562 0.0030831051990389824
2028 0.0030765323899686337 0.0030765915289521217
2029 0.0030721910297870636 0.0030722490046173334
2030 0.0030682971701025963 0.0030683553777635098
2031 0.003064556512981653 0.003064615186303854
2032 0.0030577818397432566 0.003057837951928377
2033 0.003055937821045518 0.003055993700399995
2034 0.0030511170625686646 0.003051173873245716
